order,duration,onset,object_id,vibrance
,0.041666666666671404,117.375,0,34.06260941116897
,0.04166666666665719,117.41666666666666,0,33.79163441599152
,0.041666666666671404,117.45833333333333,0,33.722830463927465
,0.041666666666671404,117.5,0,33.414120370370384
,0.04166666666665719,117.54166666666666,0,33.463453956886596
,0.041666666666671404,117.58333333333333,0,33.30896870177469
,0.041666666666671404,117.625,0,33.242477454668204
,0.04166666666665719,117.66666666666666,0,32.9604106385031
,0.041666666666671404,117.70833333333333,0,79.3913628472222
,0.041666666666671404,117.75,0,79.23913061824845
,0.04166666666665719,117.79166666666666,0,78.71473644868826
,0.041666666666671404,117.83333333333333,0,78.71572747878089
,0.041666666666671404,117.875,0,78.45533311631945
,0.04166666666665719,117.91666666666666,0,78.53712806230709
,0.041666666666671404,117.95833333333333,0,78.37489269868826
,0.041666666666671404,118.0,0,78.21417311680169
,0.04166666666665719,118.04166666666666,0,77.98429904513891
,0.041666666666671404,118.08333333333333,0,78.0860206886574
,0.041666666666671404,118.125,0,78.04489836516206
,0.04166666666665719,118.16666666666666,0,77.98982626832561
,0.041666666666671404,118.20833333333333,0,78.35866578655478
,0.041666666666671404,118.25,0,78.34255612220294
,0.04166666666665719,118.29166666666666,0,78.3656955295139
,0.041666666666671404,118.33333333333333,0,78.41076690297068
,0.041666666666671404,118.375,0,78.1506374782986
,0.04166666666665719,118.41666666666666,0,78.08715066792053
,0.041666666666671404,118.45833333333333,0,78.06408842110339
,0.041666666666671404,118.5,0,77.53026288821373
,0.04166666666665719,118.54166666666666,0,77.45872094425155
,0.041666666666671404,118.58333333333333,0,77.1497718340085
,0.041666666666671404,118.625,0,77.29092580536266
,0.04166666666665719,118.66666666666666,0,77.33902452256946
,0.041666666666671404,118.70833333333333,0,77.53684654706788
,0.041666666666671404,118.75,0,77.57616976514274
,0.04166666666665719,118.79166666666666,0,77.58580940152393
,0.041666666666671404,118.83333333333333,0,77.48622685185185
,0.041666666666671404,118.875,0,77.3777009186921
,0.04166666666665719,118.91666666666666,0,77.10924147617669
,0.041666666666671404,118.95833333333333,0,77.1073239173418
,0.041666666666671404,119.0,0,77.25404730902777
,0.04166666666665719,119.04166666666666,0,77.17884114583336
,0.041666666666671404,119.08333333333333,0,77.14030912422842
,0.041666666666671404,119.125,0,77.2834415388696
,0.04166666666665719,119.16666666666666,0,77.31866018036267
,0.041666666666671404,119.20833333333333,0,77.49579264322917
,0.041666666666671404,119.25,0,77.25553174430941
,0.04166666666665719,119.29166666666666,0,77.3397331331983
,0.041666666666671404,119.33333333333333,0,77.05480957031253
,0.041666666666671404,119.375,0,77.56143060378085
,0.04166666666665719,119.41666666666666,0,77.32707971643516
,0.041666666666671404,119.45833333333333,0,77.52501446759258
,0.041666666666671404,119.5,0,77.51820053288967
,0.04166666666665719,119.54166666666666,0,77.68146008150075
,0.041666666666671404,119.58333333333333,0,77.60685100790896
,0.041666666666671404,119.625,0,77.68092447916665
,0.04166666666665719,119.66666666666666,0,77.75115228346839
,0.041666666666671404,119.70833333333333,0,77.52109405140814
,0.041666666666671404,119.75,0,77.8091133777006
,0.04166666666665719,119.79166666666666,0,78.01051884403937
,0.041666666666671404,119.83333333333333,0,20.667208899980714
,0.041666666666671404,119.875,0,20.550500940393515
,0.04166666666665719,119.91666666666666,0,20.480251133294747
,0.041666666666671404,119.95833333333333,0,20.297731300636578
,0.041666666666671404,120.0,0,20.1351303288966
,0.04166666666665719,120.04166666666666,0,20.060339807581016
,0.041666666666671404,120.08333333333333,0,19.022525438850305
,0.041666666666671404,120.125,0,17.885654477719907
,0.04166666666665719,120.16666666666666,0,16.922807556905862
,0.041666666666671404,120.20833333333333,0,16.256482084297833
,0.041666666666671404,120.25,0,15.6032470703125
,0.04166666666665719,120.29166666666666,0,14.920512936439044
,0.041666666666671404,120.33333333333333,0,14.411158733603397
,0.041666666666671404,120.375,0,13.874910180362653
,0.04166666666665719,120.41666666666666,0,13.576743344907412
,0.041666666666671404,120.45833333333333,0,13.200084997106481
,0.041666666666671404,120.5,0,12.757381184895833
,0.04166666666665719,120.54166666666666,0,12.552494152681332
,0.041666666666671404,120.58333333333333,0,12.3248477888696
,0.041666666666671404,120.625,0,12.328357988522377
,0.04166666666665719,120.66666666666666,0,12.178482470100306
,0.041666666666671404,120.70833333333333,0,12.280606493537807
,0.041666666666671404,120.75,0,12.166131365740739
,0.04166666666665719,120.79166666666666,0,11.975236605420523
,0.041666666666671404,120.83333333333333,0,11.889057978877315
,0.041666666666671404,120.875,0,11.822914556809414
,0.04166666666665719,120.91666666666666,0,11.828454137731484
,0.041666666666671404,120.95833333333333,0,11.798679229359568
,0.041666666666671404,121.0,0,11.73087866512346
,0.04166666666665719,121.04166666666666,0,11.741966567804782
,0.041666666666671404,121.08333333333333,0,11.67563566984954
,0.041666666666671404,121.125,0,11.65894006799769
,0.04166666666665719,121.16666666666666,0,11.560529694733797
,0.041666666666671404,121.20833333333333,0,11.578001422646606
,0.041666666666671404,121.25,0,11.52551781925154
,0.04166666666665719,121.29166666666666,0,11.510044427565587
,0.041666666666671404,121.33333333333333,0,11.524891794463734
,0.041666666666671404,121.375,0,11.819685269579479
,0.04166666666665719,121.41666666666666,0,12.009633005401234
,0.041666666666671404,121.45833333333333,0,12.421997371720678
,0.041666666666671404,121.5,0,12.843475718557094
,0.04166666666665719,121.54166666666666,0,13.353372456114968
,0.041666666666671404,121.58333333333333,0,13.889479046103396
,0.041666666666671404,121.625,0,14.598313922646607
,0.04166666666665719,121.66666666666666,0,14.932471908757718
,0.041666666666671404,121.70833333333333,0,15.51241771556713
,0.041666666666671404,121.75,0,16.130672501929013
,0.04166666666665719,121.79166666666666,0,16.259950689621913
,0.041666666666671404,121.83333333333333,0,16.346270073784712
,0.041666666666671404,121.875,0,16.277151150173612
,0.04166666666665719,121.91666666666666,0,16.5188404224537
,0.041666666666671404,121.95833333333333,0,16.61731047453703
,0.041666666666671404,122.0,0,16.66174527391975
,0.04166666666665719,122.04166666666666,0,16.750447289737654
,0.041666666666671404,122.08333333333333,0,16.760449218750004
,0.041666666666671404,122.125,0,16.69668692129629
,0.04166666666665719,122.16666666666666,0,16.519192768614964
,0.041666666666671404,122.20833333333333,0,16.44961721161265
,0.041666666666671404,122.25,0,16.590346197434407
,0.04166666666665719,122.29166666666666,0,16.689620406539348
,0.041666666666671404,122.33333333333333,0,16.793957971643525
,0.041666666666671404,122.375,0,17.088315007716048
,0.04166666666665719,122.41666666666666,0,17.12151210455247
,0.041666666666671404,122.45833333333333,0,17.433310727719906
,0.041666666666671404,122.5,0,17.582656069155085
,0.04166666666665719,122.54166666666666,0,17.463119092399687
,0.041666666666671404,122.58333333333333,0,17.520337215470672
,0.041666666666671404,122.625,0,17.377733772183642
,0.04166666666665719,122.66666666666666,0,17.345191333912034
,0.041666666666671404,122.70833333333333,0,17.19566454475309
,0.041666666666671404,122.75,0,16.534413881655098
,0.04166666666665719,122.79166666666666,0,16.136142457561736
,0.041666666666671404,122.83333333333333,0,15.827962540991512
,0.041666666666671404,122.875,0,15.645693781346447
,0.04166666666665719,122.91666666666666,0,15.17549611786265
,0.041666666666671404,122.95833333333333,0,14.945783902391971
,0.041666666666671404,123.0,0,14.558565719039347
,0.04166666666665719,123.04166666666666,0,14.576965482735343
,0.041666666666671404,123.08333333333333,0,14.423451063368057
,0.041666666666671404,123.125,0,14.839092339409719
,0.04166666666665719,123.16666666666666,0,14.927891710069437
,0.041666666666671404,123.20833333333333,0,14.901154091917435
,0.041666666666671404,123.25,0,14.994960153838731
,0.04166666666665719,123.29166666666666,0,15.265239800347224
,0.041666666666671404,123.33333333333333,0,15.150843340084872
,0.041666666666671404,123.375,0,15.547124264564044
,0.04166666666665719,123.41666666666666,0,15.566443323206009
,0.041666666666671404,123.45833333333333,0,15.211711516203698
,0.041666666666671404,123.5,0,14.446453329957567
,0.04166666666665719,123.54166666666666,0,14.34009572723766
,0.041666666666671404,123.58333333333333,0,13.901233663676699
,0.041666666666671404,123.625,0,13.8411235291281
,0.04166666666665719,123.66666666666666,0,13.810946542245366
,0.041666666666671404,123.70833333333333,0,13.705969087577149
,0.041666666666671404,123.75,0,13.678689236111108
,0.04166666666665719,123.79166666666666,0,13.60477822386188
,0.041666666666671404,123.83333333333333,0,13.394174382716049
,0.041666666666671404,123.875,0,12.973221088927469
,0.04166666666665719,123.91666666666666,0,12.438245683834877
,0.041666666666671404,123.95833333333333,0,19.56395851417824
,0.041666666666671404,124.0,0,19.118191792052468
,0.04166666666665719,124.04166666666666,0,18.985747914255406
,0.041666666666671404,124.08333333333333,0,19.253574701003085
,0.041666666666671404,124.125,0,19.40131745515046
,0.04166666666665719,124.16666666666666,0,19.363028669945994
,0.041666666666671404,124.20833333333333,0,19.512816779996136
,0.041666666666671404,124.25,0,19.30066761911651
,0.04166666666665719,124.29166666666666,0,19.21640625
,0.041666666666671404,124.33333333333333,0,18.822461238908176
,0.041666666666671404,124.375,0,17.837244707272376
,0.04166666666665719,124.41666666666666,0,17.090130690586417
,0.041666666666671404,124.45833333333333,0,16.561763961226845
,0.041666666666671404,124.5,0,16.10273045669367
,0.04166666666665719,124.54166666666666,0,16.30274793836805
,0.041666666666671404,124.58333333333333,0,16.527963746624234
,0.041666666666671404,124.625,0,16.986855589313265
,0.04166666666665719,124.66666666666666,0,17.234537459008486
,0.041666666666671404,124.70833333333333,0,17.329001193576392
,0.041666666666671404,124.75,0,17.24892397280093
,0.04166666666665719,124.79166666666666,0,17.49690122251158
,0.041666666666671404,124.83333333333333,0,17.174611786265434
,0.041666666666671404,124.875,0,16.916469244309415
,0.04166666666665719,124.91666666666666,0,16.269557171103397
,0.041666666666671404,124.95833333333333,0,15.404925311053232
,0.041666666666671404,125.0,0,15.030181206597216
,0.04166666666665719,125.04166666666666,0,14.789630353009263
,0.041666666666671404,125.08333333333333,0,14.731885368441358
,0.041666666666671404,125.125,0,14.692694468557097
,0.04166666666665719,125.16666666666666,0,14.784940140335653
,0.041666666666671404,125.20833333333333,0,14.70871672453704
,0.041666666666671404,125.25,0,14.769010718074846
,0.04166666666665719,125.29166666666666,0,14.720595522280096
,0.041666666666671404,125.33333333333333,0,15.017022328317905
,0.041666666666671404,125.375,0,14.329697446469906
,0.04166666666665719,125.41666666666666,0,14.32680965470679
,0.041666666666671404,125.45833333333333,0,14.327408854166665
,0.041666666666671404,125.5,0,14.29013460889275
,0.04166666666665719,125.54166666666666,0,14.78042956693672
,0.041666666666671404,125.58333333333333,0,14.935282238618822
,0.041666666666671404,125.625,0,15.74212360146604
,0.04166666666665719,125.66666666666666,0,16.466418306327167
,0.041666666666671404,125.70833333333333,0,16.86269229841821
,0.041666666666671404,125.75,0,17.489834707754632
,0.04166666666665719,125.79166666666666,0,18.418591459297843
,0.041666666666671404,125.83333333333333,0,19.25124782986111
,0.041666666666671404,125.875,0,20.037330005787037
,0.04166666666665719,125.91666666666666,0,20.673560775945216
,0.041666666666671404,125.95833333333333,0,21.22898461612653
,0.041666666666671404,126.0,0,22.510212010513115
,0.04166666666665719,126.04166666666666,0,24.12756046248072
,0.041666666666671404,126.08333333333333,0,26.54571548273534
,0.041666666666671404,126.125,0,28.648033613040127
,0.04166666666665719,126.16666666666666,0,30.07729160638502
,0.041666666666671404,126.20833333333333,0,31.385811812789356
,0.041666666666671404,126.25,0,32.16487901475693
,0.04166666666665719,126.29166666666666,0,33.396823760609564
,0.041666666666671404,126.33333333333333,0,34.25509440104166
,0.041666666666671404,126.375,0,35.280916341145804
,0.04166666666665719,126.41666666666666,0,36.29645332995759
,0.041666666666671404,126.45833333333333,0,37.46905050395446
,0.041666666666671404,126.5,0,38.891367971161245
,0.04166666666665719,126.54166666666666,0,41.19821445794752
,0.041666666666671404,126.58333333333333,0,43.14930193865741
,0.041666666666671404,126.625,0,45.45885205680944
,0.04166666666665719,126.66666666666666,0,47.363709551022374
,0.041666666666671404,126.70833333333333,0,49.08889973958334
,0.041666666666671404,126.75,0,50.48757113233024
,0.04166666666665719,126.79166666666666,0,51.68370406539352
,0.041666666666671404,126.83333333333333,0,53.4573558666088
,0.041666666666671404,126.875,0,55.32127127941744
,0.04166666666665719,126.91666666666666,0,57.037008403260046
,0.041666666666671404,126.95833333333333,0,58.70239498939042
,0.041666666666671404,127.0,0,60.450554289641204
,0.04166666666665719,127.04166666666666,0,61.46275258005404
,0.041666666666671404,127.08333333333333,0,62.89888780381943
,0.041666666666671404,127.125,0,64.44251452787422
,0.04166666666665719,127.16666666666666,0,65.83655327690973
,0.041666666666671404,127.20833333333333,0,67.0859763816551
,0.041666666666671404,127.25,0,68.68503508391204
,0.04166666666665719,127.29166666666666,0,69.04095896026233
,0.041666666666671404,127.33333333333333,0,69.9054196204668
,0.041666666666671404,127.375,0,71.9740252459491
,0.04166666666665719,127.41666666666666,0,74.94305826822917
,0.041666666666671404,127.45833333333333,0,76.10924177758483
,0.041666666666671404,127.5,0,78.26724808304405
,0.04166666666665719,127.54166666666666,0,79.89363245081017
,0.041666666666671404,127.58333333333333,0,81.32750862027395
,0.041666666666671404,127.625,0,83.13796055169756
,0.04166666666665719,127.66666666666666,0,84.9887903284144
,0.041666666666671404,127.70833333333333,0,84.23858356240353
,0.041666666666671404,127.75,0,85.54520851417827
,0.04166666666665719,127.79166666666666,0,88.6214512201003
,0.041666666666671404,127.83333333333333,0,88.07859248408568
,0.041666666666671404,127.875,0,88.61618350935572
,0.04166666666665719,127.91666666666666,0,89.80779320987655
,0.041666666666671404,127.95833333333333,0,90.79332893277396
,0.04166666666665719,128.0,0,91.44411048418208
,0.041666666666685614,128.04166666666666,0,93.02965946903934
,0.04166666666665719,128.08333333333331,0,94.9095974392361
,0.04166666666665719,128.125,0,95.88037350501547
,0.041666666666685614,128.16666666666666,0,97.75630003375774
,0.04166666666665719,128.20833333333331,0,100.15482765480321
,0.04166666666665719,128.25,0,101.15138044945994
,0.041666666666685614,128.29166666666666,0,101.06611629533181
,0.04166666666665719,128.33333333333331,0,102.11916142216434
,0.04166666666665719,128.375,0,103.06477080922072
,0.041666666666685614,128.41666666666666,0,103.8880509741512
,0.04166666666665719,128.45833333333331,0,105.0317403911073
,0.04166666666665719,128.5,0,105.97429229359562
,0.041666666666685614,128.54166666666666,0,107.04453848379634
,0.04166666666665719,128.58333333333331,0,107.8750382788387
,0.04166666666665719,128.625,0,108.70674581645449
,0.041666666666685614,128.66666666666666,0,110.04711642795142
,0.04166666666665719,128.70833333333331,0,111.2131543571566
,0.04166666666665719,128.75,0,112.11344099633479
,0.041666666666685614,128.79166666666666,0,113.10227955005796
,0.04166666666665719,128.83333333333331,0,113.91524251302086
,0.04166666666665719,128.875,0,114.68422158323695
,0.041666666666685614,128.91666666666666,0,115.0814534505209
,0.04166666666665719,128.95833333333331,0,115.643446783372
,0.04166666666665719,129.0,0,116.58144832658184
,0.041666666666685614,129.04166666666666,0,117.13327576437102
,0.04166666666665719,129.08333333333331,0,117.12647177613806
,0.04166666666665719,129.125,0,118.2130859375
,0.041666666666685614,129.16666666666666,0,118.83437379436728
,0.04166666666665719,129.20833333333331,0,119.88199176552862
,0.04166666666665719,129.25,0,120.38072856385034
,0.041666666666685614,129.29166666666666,0,121.33811336564425
,0.04166666666665719,129.33333333333331,0,121.47764154128086
,0.04166666666665719,129.375,0,122.26052547501925
,0.041666666666685614,129.41666666666666,0,122.88340326003092
,0.04166666666665719,129.45833333333331,0,123.15220510223763
,0.04166666666665719,129.5,0,124.07104070216045
,0.041666666666685614,129.54166666666666,0,124.05444848331412
,0.04166666666665719,129.58333333333331,0,124.5469382957176
,0.04166666666665719,129.625,0,125.28381046248077
,0.041666666666685614,129.66666666666666,0,125.40850483458722
,0.04166666666665719,129.70833333333331,0,126.14411440248841
,0.04166666666665719,129.75,0,126.0595380618249
,0.041666666666685614,129.79166666666666,0,125.91502127941745
,0.04166666666665719,129.83333333333331,0,126.67351315345289
,0.04166666666665719,129.875,0,126.63001784336419
,0.041666666666685614,129.91666666666666,0,126.83506100501548
,0.04166666666665719,129.95833333333331,0,127.03839367525076
,0.04166666666665719,130.0,0,127.4870427637925
,0.041666666666685614,130.04166666666666,0,127.95528639805177
,0.04166666666665719,130.08333333333331,0,128.11545922550155
,0.04166666666665719,130.125,0,128.74989782262736
,0.041666666666685614,130.16666666666666,0,129.10904947916657
,0.04166666666665719,130.20833333333331,0,129.03271544656636
,0.04166666666665719,130.25,0,128.9205060040509
,0.041666666666685614,130.29166666666666,0,129.1620430652006
,0.04166666666665719,130.33333333333331,0,129.89366952401622
,0.04166666666665719,130.375,0,130.09007824556326
,0.041666666666685614,130.41666666666666,0,131.04249523775079
,0.04166666666665719,130.45833333333331,0,131.03940399546687
,0.04166666666665719,130.5,0,131.08749668451006
,0.041666666666685614,130.54166666666666,0,131.47547863618837
,0.04166666666665719,130.58333333333331,0,131.63705482011957
,0.04166666666665719,130.625,0,131.61667480468753
,0.041666666666685614,130.66666666666666,0,132.162904188368
,0.04166666666665719,130.70833333333331,0,132.46635139371148
,0.04166666666665719,130.75,0,132.74847969714506
,0.041666666666685614,130.79166666666666,0,132.6290913146219
,0.04166666666665719,130.83333333333331,0,132.82395562065972
,0.04166666666665719,130.875,0,133.0968948929398
,0.041666666666685614,130.91666666666666,0,133.09959189332557
,0.04166666666665719,130.95833333333331,0,133.39834285783178
,0.04166666666665719,131.0,0,133.48434606481484
,0.041666666666685614,131.04166666666666,0,133.73695625964507
,0.04166666666665719,131.08333333333331,0,134.03162163628477
,0.04166666666665719,131.125,0,133.85292787905098
,0.041666666666685614,131.16666666666666,0,133.61983928915893
,0.04166666666665719,131.20833333333331,0,134.18306116174764
,0.04166666666665719,131.25,0,134.4755135995371
,0.041666666666685614,131.29166666666666,0,134.30751983265822
,0.04166666666665719,131.33333333333331,0,59.795995189525456
,0.04166666666665719,131.375,0,57.263899739583366
,0.041666666666685614,131.41666666666666,0,56.29415599681713
,0.04166666666665719,131.45833333333331,0,55.38672447675539
,0.04166666666665719,131.5,0,54.608507245852635
,0.041666666666685614,131.54166666666666,0,53.75400119357637
,0.04166666666665719,131.58333333333331,0,53.18778302228009
,0.04166666666665719,131.625,0,52.692225176022376
,0.041666666666685614,131.66666666666666,0,52.109402126736114
,0.04166666666665719,131.70833333333331,0,51.77332658179012
,0.04166666666665719,131.75,0,52.20981867283949
,0.041666666666685614,131.79166666666666,0,52.45664665316357
,0.04166666666665719,131.83333333333331,0,52.31542456356094
,0.04166666666665719,131.875,0,52.76763057002316
,0.041666666666685614,131.91666666666666,0,54.18118730709875
,0.04166666666665719,131.95833333333331,0,55.24839048032409
,0.04166666666665719,132.0,0,55.35750265239196
,0.041666666666685614,132.04166666666666,0,55.093416943962204
,0.04166666666665719,132.08333333333331,0,55.54995117187504
,0.04166666666665719,132.125,0,55.91416015625002
,0.041666666666685614,132.16666666666666,0,56.925632655767714
,0.04166666666665719,132.20833333333331,0,57.854437331211415
,0.04166666666665719,132.25,0,59.48902572820218
,0.041666666666685614,132.29166666666666,0,60.841649787808635
,0.04166666666665719,132.33333333333331,0,61.67673701533565
,0.04166666666665719,132.375,0,62.216143723476094
,0.041666666666685614,132.41666666666666,0,62.5736704885224
,0.04166666666665719,132.45833333333331,0,61.86051040461033
,0.04166666666665719,132.5,0,61.638578137056335
,0.041666666666685614,132.54166666666666,0,61.758695927372656
,0.04166666666665719,132.58333333333331,0,61.48428759162805
,0.04166666666665719,132.625,0,61.43075267650461
,0.041666666666685614,132.66666666666666,0,62.282012864101056
,0.04166666666665719,132.70833333333331,0,62.84921935281636
,0.04166666666665719,132.75,0,63.10251675829477
,0.041666666666685614,132.79166666666666,0,63.215473391685926
,0.04166666666665719,132.83333333333331,0,63.10033908420141
,0.04166666666665719,132.875,0,62.69334159191744
,0.041666666666685614,132.91666666666666,0,62.12425461757331
,0.04166666666665719,132.95833333333331,0,62.31241711275076
,0.04166666666665719,133.0,0,62.28533769772376
,0.041666666666685614,133.04166666666666,0,62.70173490547839
,0.04166666666665719,133.08333333333331,0,62.62224362220292
,0.04166666666665719,133.125,0,62.86565725067516
,0.041666666666685614,133.16666666666666,0,62.99343502845293
,0.04166666666665719,133.20833333333331,0,63.6765609929591
,0.04166666666665719,133.25,0,63.647777114679805
,0.041666666666685614,133.29166666666666,0,63.87653537326388
,0.04166666666665719,133.33333333333331,0,63.985394663869585
,0.04166666666665719,133.375,0,64.88552366657022
,0.041666666666685614,133.41666666666666,0,66.29046465084878
,0.04166666666665719,133.45833333333331,0,67.60511127989966
,0.04166666666665719,133.5,0,69.68656020929785
,0.041666666666685614,133.54166666666666,0,71.0599910783179
,0.04166666666665719,133.58333333333331,0,72.14281533323688
,0.04166666666665719,133.625,0,63.06797146267364
,0.041666666666685614,133.66666666666666,0,56.147683678144254
,0.04166666666665719,133.70833333333331,0,56.03711992428628
,0.04166666666665719,133.75,0,55.52960943528162
,0.041666666666685614,133.79166666666666,0,57.211954149787836
,0.04166666666665719,133.83333333333331,0,62.027875132619606
,0.04166666666665719,133.875,0,63.83080873842592
,0.041666666666685614,133.91666666666666,0,70.65275215808259
,0.04166666666665719,133.95833333333331,0,72.96683726369598
,0.04166666666665719,134.0,0,75.79968020592207
,0.041666666666685614,134.04166666666666,0,80.59012194974926
,0.04166666666665719,134.08333333333331,0,83.3971046730324
,0.04166666666665719,134.125,0,79.21833254967207
,0.041666666666685614,134.16666666666666,0,72.70429958767362
,0.04166666666665719,134.20833333333331,0,71.38935124903549
,0.04166666666665719,134.25,0,71.30191816165126
,0.041666666666685614,134.29166666666666,0,68.95261531876928
,0.04166666666665719,134.33333333333331,0,67.25765124662423
,0.04166666666665719,134.375,0,65.55753761574077
,0.041666666666685614,134.41666666666666,0,65.61319775993442
,0.04166666666665719,134.45833333333331,0,67.6016857759452
,0.04166666666665719,134.5,0,69.51596920814045
,0.041666666666685614,134.54166666666666,0,71.12959677613811
,0.04166666666665719,134.58333333333331,0,72.5098029996142
,0.04166666666665719,134.625,0,73.30184250819829
,0.041666666666685614,134.66666666666666,0,73.79065393518519
,0.04166666666665719,134.70833333333331,0,73.37761833285111
,0.04166666666665719,134.75,0,73.39100387008097
,0.041666666666685614,134.79166666666666,0,73.64558949411654
,0.04166666666665719,134.83333333333331,0,75.40973397714122
,0.04166666666665719,134.875,0,79.07791280864203
,0.041666666666685614,134.91666666666666,0,83.63974187403551
,0.04166666666665719,134.95833333333331,0,87.21106168016979
,0.04166666666665719,135.0,0,91.53126929012346
,0.041666666666685614,135.04166666666666,0,94.96019121334876
,0.04166666666665719,135.08333333333331,0,97.98986153308257
,0.04166666666665719,135.125,0,99.09082664207176
,0.041666666666685614,135.16666666666666,0,101.97613419897759
,0.04166666666665719,135.20833333333331,0,100.54763454861113
,0.04166666666665719,135.25,0,94.71582634066353
,0.041666666666685614,135.29166666666666,0,100.0804244429977
,0.04166666666665719,135.33333333333331,0,111.4257782359182
,0.04166666666665719,135.375,0,123.6326569733796
,0.041666666666685614,135.41666666666666,0,130.0856852213542
,0.04166666666665719,135.45833333333331,0,123.23912911120757
,0.04166666666665719,135.5,0,99.32619839891977
,0.041666666666685614,135.54166666666666,0,94.78836715133103
,0.04166666666665719,135.58333333333331,0,92.10063084731864
,0.04166666666665719,135.625,0,90.74068317177856
,0.041666666666685614,135.66666666666666,0,93.36418668016972
,0.04166666666665719,135.70833333333331,0,95.33469569830245
,0.04166666666665719,135.75,0,96.05395568094133
,0.041666666666685614,135.79166666666666,0,96.22986744068285
,0.04166666666665719,135.83333333333331,0,96.68853503568674
,0.04166666666665719,135.875,0,96.94451617959103
,0.041666666666685614,135.91666666666666,0,96.6555552541474
,0.04166666666665719,135.95833333333331,0,96.16131576726467
,0.04166666666665719,136.0,0,95.36942575713732
,0.041666666666685614,136.04166666666666,0,94.37581530912423
,0.04166666666665719,136.08333333333331,0,94.03423213252313
,0.04166666666665719,136.125,0,95.14427475163964
,0.041666666666685614,136.16666666666666,0,96.01866138599536
,0.04166666666665719,136.20833333333331,0,95.60545367959106
,0.04166666666665719,136.25,0,95.29521604938266
,0.041666666666685614,136.29166666666666,0,95.2941104841821
,0.04166666666665719,136.33333333333331,0,94.92313790027005
,0.04166666666665719,136.375,0,95.02440803433637
,0.041666666666685614,136.41666666666666,0,94.8959593219522
,0.04166666666665719,136.45833333333331,0,92.52009337625388
,0.04166666666665719,136.5,0,90.72596269772376
,0.041666666666685614,136.54166666666666,0,90.15405333719137
,0.04166666666665719,136.58333333333331,0,88.73085847077546
,0.04166666666665719,136.625,0,87.05184793354553
,0.041666666666685614,136.66666666666666,0,87.12678011670525
,0.04166666666665719,136.70833333333331,0,87.54026059751155
,0.04166666666665719,136.75,0,86.986486364294
,0.041666666666685614,136.79166666666666,0,86.01675769193673
,0.04166666666665719,136.83333333333331,0,85.1804039472415
,0.04166666666665719,136.875,0,84.8090428481867
,0.041666666666685614,136.91666666666666,0,83.92762737509648
,0.04166666666665719,136.95833333333331,0,82.76303198543597
,0.04166666666665719,137.0,0,80.77353063512732
,0.041666666666685614,137.04166666666666,0,80.20556459780093
,0.04166666666665719,137.08333333333331,0,79.61142126012732
,0.04166666666665719,137.125,0,79.86687584394288
,0.041666666666685614,137.16666666666666,0,80.15257884837962
,0.04166666666665719,137.20833333333331,0,79.88987750771604
,0.04166666666665719,137.25,0,79.63761302806714
,0.041666666666685614,137.29166666666666,0,80.02409125434026
,0.04166666666665719,137.33333333333331,0,80.73965657552084
,0.04166666666665719,137.375,0,80.56670645254628
,0.041666666666685614,137.41666666666666,0,81.62783805941362
,0.04166666666665719,137.45833333333331,0,80.99281744309414
,0.04166666666665719,137.5,0,80.21403718171298
,0.041666666666685614,137.54166666666666,0,78.69659680025075
,0.04166666666665719,137.58333333333331,0,78.07731451340663
,0.04166666666665719,137.625,0,76.33838553722991
,0.041666666666685614,137.66666666666666,0,76.23451515480322
,0.04166666666665719,137.70833333333331,0,75.25188018422067
,0.04166666666665719,137.75,0,75.23613160686727
,0.041666666666685614,137.79166666666666,0,82.08961287133488
,0.04166666666665719,137.83333333333331,0,101.10699628665125
,0.04166666666665719,137.875,0,101.18875446084104
,0.041666666666685614,137.91666666666666,0,90.08709611304013
,0.04166666666665719,137.95833333333331,0,71.24499361014661
,0.04166666666665719,138.0,0,64.93786952642748
,0.041666666666685614,138.04166666666666,0,64.54907829378857
,0.04166666666665719,138.08333333333331,0,70.10604654947915
,0.04166666666665719,138.125,0,74.6145106939622
,0.041666666666685614,138.16666666666666,0,81.04087667582945
,0.04166666666665719,138.20833333333331,0,84.9078064718364
,0.04166666666665719,138.25,0,87.15153085214122
,0.041666666666685614,138.29166666666666,0,87.6931999300733
,0.04166666666665719,138.33333333333331,0,87.2776644483025
,0.04166666666665719,138.375,0,84.48317660108026
,0.041666666666685614,138.41666666666666,0,81.9740731698495
,0.04166666666665719,138.45833333333331,0,81.14425726996528
,0.04166666666665719,138.5,0,81.4602599344136
,0.041666666666685614,138.54166666666666,0,81.81843322000384
,0.04166666666665719,138.58333333333331,0,83.14440797405479
,0.04166666666665719,138.625,0,83.23999415268132
,0.041666666666685614,138.66666666666666,0,82.9468605324074
,0.04166666666665719,138.70833333333331,0,84.27985297309027
,0.04166666666665719,138.75,0,83.09458218798225
,0.041666666666685614,138.79166666666666,0,83.01232699170525
,0.04166666666665719,138.83333333333331,0,82.2720685040509
,0.04166666666665719,138.875,0,81.77861207561729
,0.041666666666685614,138.91666666666666,0,80.90287151572146
,0.04166666666665719,138.95833333333331,0,80.24769121334877
,0.04166666666665719,139.0,0,78.96752417293595
,0.041666666666685614,139.04166666666666,0,78.16867555217976
,0.04166666666665719,139.08333333333331,0,76.89590416425537
,0.04166666666665719,139.125,0,74.63953962914735
,0.041666666666685614,139.16666666666666,0,69.09748505015435
